"modima_p_value","medtest_p_value","ccmm_CI_lower","ccmm_CI_upper","ldm_p_value","permanova_p_value"
0.03,0.954,1.1367661268853,2.7351041562111,0.0875,0.936
0.024,0.038,0.0462523557099509,1.81986204614368,0.8306,0.413
0.09,0.515,-0.0603142376627943,1.64390816177481,0.0732,0.164
0.014,0.007,-0.642791155770638,-0.0875401962366682,0.2192,0.001998001998002
0.001,0.001,-0.113818597026757,0.776148519293749,0.1323,0.000999000999000999
0.005,0.002,-0.192095007089511,0.474180023932792,0.1866,0.003996003996004
0.003,0.122,1.18454199174984,3.63107509783026,0.7799,0.494
0.158,0.703,0.333223255988494,3.18649272163618,0.0087991200879912,0.0619380619380619
0.058,0.011,0.660586838111741,2.69157898782882,0.8254,1
0.001,0.437,-0.077941195562105,0.839390179267058,0.0047995200479952,0.01998001998002
0.122,0.413,0.770722383356665,2.52267531406552,0.2287,0.028971028971029
0.636,0.312,0.0551948394998441,1.71127890915233,0.3424,0.205
0.054,0.105,0.579423367879641,2.59339707691598,0.0737,0.5
0.098,0.036,1.14691913105764,2.81972295707954,0.0108,0.117
0.136,0.398,1.24319366752361,2.74693066418488,0.0836,0.13
0.086,0.546,0.00586176584710044,1.79570843935228,0.0156,0.133
0.001,0.046,-0.114653240538238,0.620249499065609,0.5458,0.038961038961039
0.001,0.014,-0.292684421507723,0.23804491572862,0.9857,0.015984015984016
0.985,0.273,1.23925904965833,2.99423222345286,0.51,0.0579420579420579
0.08,0.152,1.32219381578238,3.27859426770266,0.927,0.937
0.001,0.005,-0.13787312368126,0.557293642114977,0.4291,0.002997002997003
0.067,0.092,0.499643405482477,2.01927667291823,0.4717,0.491
0.039,0.196,0.696830003292916,2.35352538521876,0.0007999200079992,0.0939060939060939
0.003,0.381,-0.23014274523193,0.540187329644098,0.1364,0.010989010989011
0.001,0.001,-0.28817341149517,0.376046187531377,0.0968,0.001998001998002
0.131,0.871,-0.111556037542917,1.97136720453996,0.0064993500649935,0.146
0.205,0.187,0.84603779101362,2.41767709523286,0.295,0.934
0.08,0.998,0.378720972543502,2.05221551427875,0.0232,0.127
0.048,0.048,0.490048025693494,2.1412206203935,0.8047,0.899
0.004,0.069,0.705888134350099,2.60752944098541,0.1561,0.425
0.003,0.351,0.398592591222577,1.76663082330078,0.952,0.846
0.216,0.675,-1.01716275128157,1.521397473355,0.797,0.766
0.03,0.073,0.682731933864728,2.55278647915663,0.977,0.959
0.001,0.001,-0.0937833066927507,0.727053005750674,0.0596,0.00699300699300699
0.102,0.517,0.898261721083652,3.08934901001527,0.1883,0.301
0.001,0.021,-0.0224146855419819,0.731923401529223,0.0022997700229977,0.001998001998002
0.071,0.135,0.711210603541789,2.77781780815645,0.0131,0.014985014985015
0.003,0.001,-0.503824125389765,0.254600560997869,0.0146,0.001998001998002
0.231,0.545,-0.802481374616373,1.82529756917634,0.0016998300169983,0.00599400599400599
0.004,0.197,-0.577677559223808,0.0789180191816783,0.96,0.0549450549450549
0.015,0.334,1.32981536718862,3.10741100876882,0.8693,0.626
0.212,0.751,0.2734218274598,3.21180054042961,0.0030996900309969,0.003996003996004
0.233,0.91,0.916820205146544,2.62225477820464,0.6254,0.45
1,0.277,1.45404378229915,3.38292256291465,0.0037996200379962,0.001998001998002
0.011,0.003,1.05538018812109,2.69678831462353,0.000999900009999,0.001998001998002
0.001,0.001,-0.458634462454955,0.164330010218691,0.9383,0.00999000999000999
0.047,0.13,0.895768369810157,2.59019990998137,0.6796,0.956
0.001,0.001,1.22904091231193,3.69294495022337,0.5141,0.677
0.067,0.823,-0.42131510864342,1.80761460729541,0.003999600039996,0.000999000999000999
0.002,0.199,-2.03993044148346,0.387675885406891,9.99900009999e-05,0.000999000999000999
0.039,0.598,0.203511067550544,2.14939716884492,0.2518,0.004995004995005
0.101,0.511,0.41848106740642,2.85746030016669,0.2902,0.493
0.033,0.639,0.794607028886662,2.68622291195039,0.2541,0.835
0.043,0.367,1.69438678423589,3.89160691024256,9.99900009999e-05,0.000999000999000999
0.229,0.873,-0.201280057324,1.88759198363369,0.1279,0.57
0.01,0.001,-0.316022091222476,0.269380576513032,0.001999800019998,0.000999000999000999
0.07,0.087,0.467485460268614,2.71411740848003,0.8163,0.593
0.002,0.001,-0.745270420791713,0.054879409844049,0.4267,0.000999000999000999
0.056,0.022,0.88389525722345,2.31776950050719,0.7992,0.841
0.001,0.001,-0.0815458611029097,0.559713661028324,0.0131,0.048951048951049
0.151,0.371,1.42142217577412,3.31381738951825,0.0007999200079992,0.051948051948052
0.14,0.566,-0.228740781652739,1.60152602923731,0.0012998700129987,0.003996003996004
0.016,0.073,0.757988460248864,2.88838430730085,0.1545,0.104
0.001,0.001,-0.0879813958717303,0.618221733421223,0.0043995600439956,0.016983016983017
0.008,0.233,0.517670771240651,2.74683392571234,0.9178,0.715
0.089,0.433,1.41914289266037,2.64324661715507,0.9193,0.561
0.001,0.001,-0.649526754123041,0.132217674540008,0.2793,0.000999000999000999
0.323,0.312,-0.591502291322867,1.71824660062082,0.4117,0.337
0.002,0.001,-4.30059018390973,-2.38263241728565,0.0119,0.000999000999000999
0.17,0.529,0.20503810735855,2.10501764742181,0.2219,0.181
0.193,0.007,-0.109724949700981,0.248838459075461,0.0025997400259974,0.033966033966034
0.082,0.252,0.295155448006118,1.82015069227925,0.1956,0.518
0.11,0.986,-0.034592020245919,2.08312449236381,0.9165,0.604
0.022,0.134,0.0646845289127907,1.99643228516096,0.0531,0.659
0.085,0.533,0.345863170517539,2.6314056206621,0.0578,0.00599400599400599
0.053,0.84,1.40258123612486,3.49873333733816,0.075,0.000999000999000999
0.02,0.05,1.65586589458306,3.9293646954246,9.99900009999e-05,0.000999000999000999
0.152,0.354,0.408302157035093,2.50338427428703,0.1448,0.43
0.001,0.123,0.106098542195805,1.00647440375279,0.0141,0.034965034965035
0.005,0.015,0.762316475620523,2.28139376350942,0.0028997100289971,0.032967032967033
0.148,0.105,1.38330909354198,3.26303237089882,0.0902,0.16
0.001,0.001,-0.0453821631199045,0.797024289377969,0.0086991300869913,0.00899100899100899
0.117,0.424,1.07080321620693,2.96799694200076,0.1475,0.614
0.003,0.046,0.681100605833703,2.9171607723197,0.6858,0.492
0.002,0.003,-0.262886697989365,0.381958117414682,0.309,0.000999000999000999
0.06,0.05,0.167798169476761,2.32454538057164,0.4396,0.473
0.001,0.009,-0.464807205262808,0.303793775014669,0.2227,0.000999000999000999
0.001,0.001,-5.33382053377422,-2.63600239203081,0.000999900009999,0.000999000999000999
0.337,0.102,0.344242788866874,2.70527992075936,0.0305,0.000999000999000999
0.014,0.034,0.0969635221155753,1.72178647717079,0.8253,0.973
0.002,0.001,-5.35806220326658,-3.17783206016891,9.99900009999e-05,0.000999000999000999
0.049,0.002,-0.368987654745753,1.81128794994724,0.2161,0.264
0.001,0.001,-3.7819050838893,-2.04872227625543,0.0061993800619938,0.153
0.314,0.451,1.01175898379561,2.87553945462135,0.4814,1
0.017,0.157,0.878220511981508,2.51797870435765,0.5369,0.357
0.196,0.465,0.309378610920803,2.09746190928351,0.3254,0.28
0.025,0.002,1.30996251934584,2.97433963812924,0.5143,1
0.001,0.113,-0.0557772043533386,0.816575036812169,0.0279,0.018981018981019
0.034,0.01,0.861782963939598,2.98245025624253,0.752,0.49
0.003,0.001,-0.503824125389765,0.254600560997869,0.0146,0.001998001998002
0.001,0.001,-0.283156831727204,1.80907503370633,0.8026,0.011988011988012
0.988,0.743,0.613228140016916,4.01778068250139,0.923,0.001998001998002
0.254,0.953,1.97134192620158,5.08432918757916,0.2957,0.624
0.321,0.652,-1.16620854735349,2.66904362683827,0.9743,0.465
0.115,0.311,-0.100064802461803,4.15215203659081,0.8096,0.012987012987013
0.171,0.841,2.20369826033448,4.73994796075351,0.1348,0.041958041958042
0.002,0.002,-0.504767680064344,1.63222348931516,0.5143,0.037962037962038
0.198,0.837,0.920411455454208,4.49586245259574,0.1864,0.211
0.001,0.001,-5.50940290586376,-0.462571525277814,9.99900009999e-05,0.003996003996004
0.999,0.613,1.3977551849204,4.30987711544101,0.8679,0.275
0.685,0.639,1.50751723622156,4.55138127762494,0.0304,0.738
0.202,1,2.03299779634654,5.72242014350711,0.9964,0.612
0.003,0.084,0.422073222758818,4.18389239081225,0.7896,0.681
0.282,0.728,1.0944897279104,3.6358381061723,0.0174,0.507
0.444,0.996,2.01483441319594,4.68412600992981,0.3192,0.000999000999000999
0.238,0.651,0.544515361533639,4.23943734604332,0.0856,0.000999000999000999
0.102,0.539,3.58634273764764,6.84452976170295,0.0001999800019998,0.000999000999000999
0.174,0.461,2.09681588659462,4.7100918561074,0.8205,0.851
0.115,0.538,1.93509735205215,4.37090473106478,0.6215,0.108
0.168,0.379,0.847356468168703,3.75532039604889,0.3057,0.000999000999000999
0.857,0.856,-0.594416646801102,2.95168834203688,0.9998,0.00899100899100899
0.262,0.976,0.889631494136158,4.26365183739709,0.5651,0.017982017982018
0.001,0.001,-7.82473641098205,-3.79929573230872,0.0017998200179982,0.000999000999000999
0.001,0.001,-16.4671424378403,-12.5045861212306,9.99900009999e-05,0.000999000999000999
0.023,0.001,-18.9547478405164,-15.7511667366829,9.99900009999e-05,0.000999000999000999
0.369,0.942,0.730914303057435,3.96082634255045,0.7434,0.025974025974026
0.001,0.001,-0.900752852563514,1.16388918813427,0.0387,0.000999000999000999
0.168,0.116,1.141360845715,3.5333341290015,0.6978,0.001998001998002
0.138,0.416,0.757954007816907,4.03905437564314,0.017,0.000999000999000999
0.282,0.839,0.546867773334307,3.93422660213597,0.5234,0.0819180819180819
0.177,1,1.55910192964503,4.26691464573029,0.0063993600639936,0.262
0.121,0.622,1.60502677611656,5.0322356092338,0.2262,0.00999000999000999
0.189,0.816,1.56065823997108,5.15362844485573,0.1876,0.174
0.001,0.001,-3.57044804490727,-0.0888084730087426,0.0354,0.001998001998002
0.238,0.881,1.28969347200627,4.1742321188916,0.5751,0.419
0.029,0.118,4.52657340846023,7.98892155473495,0.3103,0.002997002997003
0.171,0.788,2.19846128019925,5.37718010155706,0.4626,0.534
0.304,0.714,2.01397633846141,4.62919504622611,0.0534,0.003996003996004
0.161,0.914,5.42237839422068,8.09448065518638,9.99900009999e-05,0.000999000999000999
0.282,0.614,1.67559262805195,4.23862487883747,0.8805,0.659
0.083,0.756,0.706380350916569,3.86187147219812,0.0994,0.147
0.165,0.04,0.337315801266043,3.34752883595354,0.0007999200079992,0.00799200799200799
0.513,0.423,0.668137035882164,3.79245756868633,0.6016,0.266
0.003,0.454,2.76134523230526,5.57475551778844,0.7972,0.914
0.008,0.101,4.37370498983243,7.30251768908764,0.0571,0.000999000999000999
0.422,0.598,0.829444217474599,4.74516422662807,0.9576,0.00699300699300699
0.204,0.728,2.2045014617171,5.16481572781916,0.4825,0.047952047952048
0.069,0.115,1.73014170492155,4.71242860024386,0.2894,0.003996003996004
0.002,0.023,-0.488080688788439,1.48697049069988,0.7431,0.020979020979021
0.501,0.293,1.34836943086117,4.53309739477036,0.9062,0.213
0.232,0.629,1.04717744358232,3.68542591892889,0.0324,0.436
0.418,0.948,2.47174609320377,4.86679729158849,0.4351,0.64
0.037,0.298,-0.0850190147474387,3.90362446969911,9.99900009999e-05,0.000999000999000999
0.108,0.044,0.75876297234437,3.97792335566208,0.3584,0.226
0.12,0.923,1.92196857924516,4.76077469030088,0.2344,0.194
0.201,0.954,1.99076068058013,5.08417767197594,0.1515,0.103
0.001,0.001,-7.52878317930484,-3.89354873732023,0.0193,0.000999000999000999
1,0.091,-0.13315192461792,2.13716616445663,0.9738,0.004995004995005
0.219,0.815,2.36166133782061,5.15104427883858,0.0274,0.032967032967033
0.187,0.515,1.60268990140591,4.60667161620032,0.3101,0.479
0.35,0.84,2.15525668707678,5.03349186469641,0.5125,0.000999000999000999
0.063,0.563,-0.0877057414525131,3.49630124400082,0.028,0.001998001998002
0.21,0.59,0.845874995250735,4.49957785375129,0.0022997700229977,0.020979020979021
0.157,0.825,-0.439210452583522,3.79842169251011,0.0353,0.000999000999000999
0.002,0.001,-5.91949434092556,-3.08908369988601,9.99900009999e-05,0.000999000999000999
0.25,0.969,4.99437593136058,8.3778548034282,0.2369,0.020979020979021
0.019,0.87,1.98237732212804,4.23038475096377,0.0382,0.241
0.082,0.022,-0.589684764120869,0.762603048255257,0.4512,0.01998001998002
0.035,0.152,-5.53445499252144,-2.10021782122851,0.7839,0.00599400599400599
0.11,0.763,-0.274757016430792,4.71887453355362,0.1435,0.611
0.143,0.381,0.905883259202401,4.24667864690545,0.0006999300069993,0.000999000999000999
0.022,0.184,4.2928051674551,7.13392507469994,0.0044995500449955,0.000999000999000999
0.167,0.244,1.06000175554178,3.71061216241158,0.9667,0.979
0.916,0.841,1.80703629712412,4.75759050670246,0.253,0.49
0.772,0.999,1.71811790690867,3.81690109924264,0.4807,0.471
0.224,0.424,2.95823390321243,5.25217122493049,0.476,0.319
0.998,0.644,-0.780971936045036,2.53895811042944,0.9143,0.738
0.243,0.785,0.249816647648547,3.08040532753999,0.7815,0.025974025974026
0.001,0.207,-3.81189742915853,0.400687891278844,0.9242,0.011988011988012
0.265,0.174,-0.679122004297728,2.52925622453385,0.0006999300069993,0.000999000999000999
0.958,0.999,0.664719729033673,3.56130929852305,0.0064993500649935,0.0699300699300699
0.111,0.362,1.00271656540088,3.76060897116528,0.5285,0.000999000999000999
0.002,0.01,1.93484753651471,5.42146127877366,0.5421,0.105
0.178,0.423,1.13638272130643,4.02311563834474,0.0454,0.017982017982018
0.214,0.113,1.66274862210548,4.62428932565143,0.3954,0.000999000999000999
0.003,0.001,-6.14738744080622,-3.38723192886353,9.99900009999e-05,0.001998001998002
0.316,0.995,-1.17515015114267,3.04615128777067,0.0011998800119988,0.04995004995005
0.122,0.05,0.992666039449812,4.6143556638682,0.0017998200179982,0.012987012987013
0.025,0.263,2.75695200010203,6.07757423927795,0.471,0.394
0.156,0.218,4.88721662142462,7.4634842856873,9.99900009999e-05,0.000999000999000999
0.433,0.898,-0.44960271017398,3.42930128984191,0.9373,0.848
0.246,0.394,1.51569058971975,4.29893080984726,0.0288,0.040959040959041
0.091,0.993,1.29197043049918,4.32927516436188,0.0375,0.396
0.034,0.183,2.36244366702323,5.39420874932262,0.0169,0.010989010989011
0.194,0.908,0.644721849239453,4.05095655498691,0.0001999800019998,0.000999000999000999
0.244,0.401,0.458801184535854,3.59992426905599,0.0044995500449955,0.0719280719280719
0.072,0.391,1.52143973642358,5.22139879946178,0.652,0.000999000999000999
0.232,0.031,1.59540729503194,4.44394413344595,0.0102,0.003996003996004
0.082,0.615,0.835660107684462,4.42630463763181,0.4155,0.0839160839160839
0.002,0.001,-1.18114899809476,0.394038878568127,0.8983,0.027972027972028
0.047,0.143,5.87746394044307,12.5843227486128,0.023,0.000999000999000999
0.3,0.888,-0.221122987547115,5.44249431776324,0.9885,0.00999000999000999
0.556,0.956,2.04616059313567,8.88015195584954,0.998,0.911
0.356,0.446,1.97382042997015,8.38811121763531,0.0617,0.0569430569430569
0.057,0.659,5.16662623625029,13.0905779692852,0.1693,0.000999000999000999
0.533,0.428,2.55088936389907,9.70670206603186,0.1251,0.136
0.424,0.998,0.4987609986811,8.63045037587332,0.615,0.000999000999000999
0.05,0.328,4.13110102114356,10.6666517601754,0.9673,0.014985014985015
0.223,1,-1.27200615674898,8.80932142198776,1,0.003996003996004
0.494,0.26,1.27940410168613,7.20798705046132,0.2261,0.0839160839160839
0.219,0.106,-1.90685298137226,6.76873518882562,0.0002999700029997,0.00699300699300699
0.089,0.923,-1.4442728283595,6.52558380361854,0.0010998900109989,0.000999000999000999
0.22,0.989,4.26202775638211,9.88897283855395,0.001999800019998,0.028971028971029
0.325,0.19,4.34177777300425,11.0896461163325,0.3689,0.0989010989010989
0.22,0.989,4.26202775638211,9.88897283855395,0.001999800019998,0.028971028971029
0.325,0.19,4.34177777300425,11.0896461163325,0.3689,0.0989010989010989
0.22,0.989,4.26202775638211,9.88897283855395,0.001999800019998,0.028971028971029
0.325,0.19,4.34177777300425,11.0896461163325,0.3689,0.0989010989010989
0.22,0.989,4.26202775638211,9.88897283855395,0.001999800019998,0.028971028971029
0.325,0.19,4.34177777300425,11.0896461163325,0.3689,0.0989010989010989
0.22,0.989,4.26202775638211,9.88897283855395,0.001999800019998,0.028971028971029
0.325,0.19,4.34177777300425,11.0896461163325,0.3689,0.0989010989010989
0.22,0.989,4.26202775638211,9.88897283855395,0.001999800019998,0.028971028971029
0.325,0.19,4.34177777300425,11.0896461163325,0.3689,0.0989010989010989
0.22,0.989,4.26202775638211,9.88897283855395,0.001999800019998,0.028971028971029
0.325,0.19,4.34177777300425,11.0896461163325,0.3689,0.0989010989010989
0.22,0.989,4.26202775638211,9.88897283855395,0.001999800019998,0.028971028971029
0.325,0.19,4.34177777300425,11.0896461163325,0.3689,0.0989010989010989
0.22,0.989,4.26202775638211,9.88897283855395,0.001999800019998,0.028971028971029
0.325,0.19,4.34177777300425,11.0896461163325,0.3689,0.0989010989010989
0.22,0.989,4.26202775638211,9.88897283855395,0.001999800019998,0.028971028971029
0.325,0.19,4.34177777300425,11.0896461163325,0.3689,0.0989010989010989
0.22,0.989,4.26202775638211,9.88897283855395,0.001999800019998,0.028971028971029
0.325,0.19,4.34177777300425,11.0896461163325,0.3689,0.0989010989010989
0.22,0.989,4.26202775638211,9.88897283855395,0.001999800019998,0.028971028971029
0.325,0.19,4.34177777300425,11.0896461163325,0.3689,0.0989010989010989
0.22,0.989,4.26202775638211,9.88897283855395,0.001999800019998,0.028971028971029
0.325,0.19,4.34177777300425,11.0896461163325,0.3689,0.0989010989010989
0.22,0.989,4.26202775638211,9.88897283855395,0.001999800019998,0.028971028971029
0.325,0.19,4.34177777300425,11.0896461163325,0.3689,0.0989010989010989
0.22,0.989,4.26202775638211,9.88897283855395,0.001999800019998,0.028971028971029
0.325,0.19,4.34177777300425,11.0896461163325,0.3689,0.0989010989010989
0.22,0.989,4.26202775638211,9.88897283855395,0.001999800019998,0.028971028971029
0.325,0.19,4.34177777300425,11.0896461163325,0.3689,0.0989010989010989
0.22,0.989,4.26202775638211,9.88897283855395,0.001999800019998,0.028971028971029
0.325,0.19,4.34177777300425,11.0896461163325,0.3689,0.0989010989010989
0.22,0.989,4.26202775638211,9.88897283855395,0.001999800019998,0.028971028971029
0.325,0.19,4.34177777300425,11.0896461163325,0.3689,0.0989010989010989
0.22,0.989,4.26202775638211,9.88897283855395,0.001999800019998,0.028971028971029
0.325,0.19,4.34177777300425,11.0896461163325,0.3689,0.0989010989010989
0.22,0.989,4.26202775638211,9.88897283855395,0.001999800019998,0.028971028971029
0.325,0.19,4.34177777300425,11.0896461163325,0.3689,0.0989010989010989
0.22,0.989,4.26202775638211,9.88897283855395,0.001999800019998,0.028971028971029
0.325,0.19,4.34177777300425,11.0896461163325,0.3689,0.0989010989010989
0.22,0.989,4.26202775638211,9.88897283855395,0.001999800019998,0.028971028971029
0.325,0.19,4.34177777300425,11.0896461163325,0.3689,0.0989010989010989
0.22,0.989,4.26202775638211,9.88897283855395,0.001999800019998,0.028971028971029
0.325,0.19,4.34177777300425,11.0896461163325,0.3689,0.0989010989010989
0.22,0.989,4.26202775638211,9.88897283855395,0.001999800019998,0.028971028971029
0.325,0.19,4.34177777300425,11.0896461163325,0.3689,0.0989010989010989
0.22,0.989,4.26202775638211,9.88897283855395,0.001999800019998,0.028971028971029
0.325,0.19,4.34177777300425,11.0896461163325,0.3689,0.0989010989010989
0.22,0.989,4.26202775638211,9.88897283855395,0.001999800019998,0.028971028971029
0.325,0.19,4.34177777300425,11.0896461163325,0.3689,0.0989010989010989
0.22,0.989,4.26202775638211,9.88897283855395,0.001999800019998,0.028971028971029
0.325,0.19,4.34177777300425,11.0896461163325,0.3689,0.0989010989010989
0.22,0.989,4.26202775638211,9.88897283855395,0.001999800019998,0.028971028971029
0.325,0.19,4.34177777300425,11.0896461163325,0.3689,0.0989010989010989
0.22,0.989,4.26202775638211,9.88897283855395,0.001999800019998,0.028971028971029
0.325,0.19,4.34177777300425,11.0896461163325,0.3689,0.0989010989010989
0.22,0.989,4.26202775638211,9.88897283855395,0.001999800019998,0.028971028971029
0.325,0.19,4.34177777300425,11.0896461163325,0.3689,0.0989010989010989
0.22,0.989,4.26202775638211,9.88897283855395,0.001999800019998,0.028971028971029
0.325,0.19,4.34177777300425,11.0896461163325,0.3689,0.0989010989010989
0.22,0.989,4.26202775638211,9.88897283855395,0.001999800019998,0.028971028971029
0.325,0.19,4.34177777300425,11.0896461163325,0.3689,0.0989010989010989
0.22,0.989,4.26202775638211,9.88897283855395,0.001999800019998,0.028971028971029
0.325,0.19,4.34177777300425,11.0896461163325,0.3689,0.0989010989010989
0.22,0.989,4.26202775638211,9.88897283855395,0.001999800019998,0.028971028971029
0.325,0.19,4.34177777300425,11.0896461163325,0.3689,0.0989010989010989
0.22,0.989,4.26202775638211,9.88897283855395,0.001999800019998,0.028971028971029
0.325,0.19,4.34177777300425,11.0896461163325,0.3689,0.0989010989010989
0.22,0.989,4.26202775638211,9.88897283855395,0.001999800019998,0.028971028971029
0.325,0.19,4.34177777300425,11.0896461163325,0.3689,0.0989010989010989
0.22,0.989,4.26202775638211,9.88897283855395,0.001999800019998,0.028971028971029
0.325,0.19,4.34177777300425,11.0896461163325,0.3689,0.0989010989010989
0.22,0.989,4.26202775638211,9.88897283855395,0.001999800019998,0.028971028971029
0.325,0.19,4.34177777300425,11.0896461163325,0.3689,0.0989010989010989
0.22,0.989,4.26202775638211,9.88897283855395,0.001999800019998,0.028971028971029
0.325,0.19,4.34177777300425,11.0896461163325,0.3689,0.0989010989010989
0.22,0.989,4.26202775638211,9.88897283855395,0.001999800019998,0.028971028971029
0.325,0.19,4.34177777300425,11.0896461163325,0.3689,0.0989010989010989
0.22,0.989,4.26202775638211,9.88897283855395,0.001999800019998,0.028971028971029
0.325,0.19,4.34177777300425,11.0896461163325,0.3689,0.0989010989010989
0.22,0.989,4.26202775638211,9.88897283855395,0.001999800019998,0.028971028971029
0.325,0.19,4.34177777300425,11.0896461163325,0.3689,0.0989010989010989
0.22,0.989,4.26202775638211,9.88897283855395,0.001999800019998,0.028971028971029
0.325,0.19,4.34177777300425,11.0896461163325,0.3689,0.0989010989010989
0.22,0.989,4.26202775638211,9.88897283855395,0.001999800019998,0.028971028971029
0.325,0.19,4.34177777300425,11.0896461163325,0.3689,0.0989010989010989
